,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes
1359,1633613174239,-0.075927734,-0.7449341,0.018249512,1.78125,49.28125,3.75,Respeck,Climbing stairs,12,s1714206,
1360,1633613174304,0.055419922,-0.9570923,0.13665771,3.28125,38.59375,4.0,Respeck,Climbing stairs,12,s1714206,
1361,1633613174367,-0.15795898,-1.0425415,0.23895264,-1.21875,42.75,0.734375,Respeck,Climbing stairs,12,s1714206,
1362,1633613174383,-0.1796875,-0.960022,0.21624756,-2.03125,44.15625,-8.203125,Respeck,Climbing stairs,12,s1714206,
1363,1633613174450,-0.24902344,-1.0449829,0.26654053,-1.171875,61.546875,-11.90625,Respeck,Climbing stairs,12,s1714206,
1364,1633613174513,-0.2878418,-0.8633423,0.16790771,6.984375,73.015625,-14.234375,Respeck,Climbing stairs,12,s1714206,
1365,1633613174554,-0.17382812,-0.8521118,0.16815186,9.953125,69.109375,-18.09375,Respeck,Climbing stairs,12,s1714206,
1366,1633613174587,-0.19384766,-0.9883423,0.2086792,8.828125,71.078125,-18.171875,Respeck,Climbing stairs,12,s1714206,
1367,1633613174624,-0.22167969,-0.96588135,0.21820068,12.125,75.65625,-16.546875,Respeck,Climbing stairs,12,s1714206,
1368,1633613174673,-0.28393042,-0.96320674,0.28611178,6.900625,72.44126,-12.551223,Respeck,Climbing stairs,12,s1714206,
1369,1633613174741,-0.20223042,-0.9730654,0.2261578,7.02525,69.412546,-9.512283,Respeck,Climbing stairs,12,s1714206,
1370,1633613174782,-0.20527539,-0.8210864,0.11128662,0.203125,12.33375,-6.671875,Respeck,Climbing stairs,12,s1714206,
1371,1633613174828,-0.32421875,-1.4107056,-0.1482544,5.796875,29.828125,-3.75,Respeck,Climbing stairs,12,s1714206,
1372,1633613174869,0.0053710938,-0.9873657,0.039733887,3.421875,27.796875,-10.578125,Respeck,Climbing stairs,12,s1714206,
1373,1633613174896,0.03466797,-0.5474243,0.11224365,5.078125,23.890625,6.609375,Respeck,Climbing stairs,12,s1714206,
1374,1633613174927,-0.18457031,-0.47003174,0.018737793,6.46875,29.296875,6.53125,Respeck,Climbing stairs,12,s1714206,
1375,1633613174974,-0.08105469,-0.46417236,-0.06402588,14.0625,27.6875,0.59375,Respeck,Climbing stairs,12,s1714206,
1376,1633613175025,-0.13842773,-0.77716064,0.11126709,18.546875,18.28125,-0.671875,Respeck,Climbing stairs,12,s1714206,
1377,1633613175043,-0.24145508,-1.348938,0.036315918,13.703125,10.84375,6.890625,Respeck,Climbing stairs,12,s1714206,
1378,1633613175081,-0.059326172,-1.5003052,-0.105773926,15.765625,8.921875,19.40625,Respeck,Climbing stairs,12,s1714206,
1379,1633613175109,-0.1430664,-1.4026489,-0.14312744,-5.046875,-8.15625,19.015625,Respeck,Climbing stairs,12,s1714206,
1380,1633613175174,-0.0061035156,-1.3613892,-0.31866455,-13.75,-27.421875,18.546875,Respeck,Climbing stairs,12,s1714206,
1381,1633613175205,-0.10620117,-0.94073486,-0.7600708,9.5,-5.953125,6.390625,Respeck,Climbing stairs,12,s1714206,
1382,1633613175248,0.3544922,-1.0549927,-0.2559204,10.828125,-28.546875,6.625,Respeck,Climbing stairs,12,s1714206,
1383,1633613175300,0.06323242,-1.3115845,0.020446777,-3.328125,-19.84375,14.375,Respeck,Climbing stairs,12,s1714206,
1384,1633613175313,-0.20654297,-0.59991455,0.028015137,-6.3125,-3.5625,-1.578125,Respeck,Climbing stairs,12,s1714206,
1385,1633613175334,0.052490234,-0.63409424,0.024108887,-3.421875,-5.546875,-1.8125,Respeck,Climbing stairs,12,s1714206,
1386,1633613175380,0.15795898,-0.55010986,-0.026428223,2.046875,-7.4375,2.40625,Respeck,Climbing stairs,12,s1714206,
1387,1633613175413,0.049072266,-0.6838989,0.02142334,-0.28125,-10.34375,0.078125,Respeck,Climbing stairs,12,s1714206,
1388,1633613175454,0.026611328,-0.894104,0.054626465,-1.28125,-12.203125,-4.203125,Respeck,Climbing stairs,12,s1714206,
1389,1633613175498,0.13208008,-1.1209106,0.050964355,-2.234375,-10.78125,-8.40625,Respeck,Climbing stairs,12,s1714206,
1390,1633613175531,0.1262207,-1.3494263,0.09686279,-6.171875,-17.234375,-10.515625,Respeck,Climbing stairs,12,s1714206,
1391,1633613175546,0.013916016,-1.319397,0.32122803,-16.984375,-13.59375,-13.859375,Respeck,Climbing stairs,12,s1714206,
1392,1633613175561,-0.107910156,-1.291565,-0.364563,-17.828125,-1.8125,-20.9375,Respeck,Climbing stairs,12,s1714206,
1393,1633613175580,-0.09790039,-1.0757446,-0.010559082,-7.578125,0.34375,-18.828125,Respeck,Climbing stairs,12,s1714206,
1394,1633613175627,-0.32080078,-1.253479,-0.14215088,-2.09375,9.75,-8.234375,Respeck,Climbing stairs,12,s1714206,
1395,1633613175692,-0.13793945,-0.91656494,0.073913574,4.890625,22.703125,-15.71875,Respeck,Climbing stairs,12,s1714206,
1396,1633613175723,0.040039062,-0.5667114,0.028015137,5.078125,14.359375,1.5625,Respeck,Climbing stairs,12,s1714206,
1397,1633613175737,-0.014404297,-0.52471924,0.047546387,4.609375,13.75,3.40625,Respeck,Climbing stairs,12,s1714206,
1398,1633613175784,-0.15307617,-0.47735596,0.034606934,4.84375,14.515625,-2.109375,Respeck,Climbing stairs,12,s1714206,
1399,1633613175841,-0.17333984,-0.677063,0.0026245117,7.15625,12.71875,-6.5,Respeck,Climbing stairs,12,s1714206,
1400,1633613175910,-0.27783203,-1.092102,0.035095215,2.765625,4.40625,-9.359375,Respeck,Climbing stairs,12,s1714206,
1401,1633613175972,-0.31518555,-1.5459595,0.025817871,5.75,-4.40625,-6.078125,Respeck,Climbing stairs,12,s1714206,
1402,1633613176025,-0.12792969,-1.5303345,-0.04083252,10.5625,1.28125,6.25,Respeck,Climbing stairs,12,s1714206,
1403,1633613176051,-0.15112305,-1.3845825,0.022399902,-1.875,-17.296875,14.71875,Respeck,Climbing stairs,12,s1714206,
1404,1633613176082,-0.16870117,-1.3806763,-0.074035645,-8.78125,-15.9375,7.96875,Respeck,Climbing stairs,12,s1714206,
1405,1633613176099,0.15136719,-1.1243286,-0.21026611,-7.625,-20.65625,8.203125,Respeck,Climbing stairs,12,s1714206,
1406,1633613176165,0.08276367,-1.0784302,-0.0029907227,-15.9375,-16.890625,9.84375,Respeck,Climbing stairs,12,s1714206,
1407,1633613176181,0.035888672,-0.96051025,-0.034484863,-12.328125,-18.09375,9.84375,Respeck,Climbing stairs,12,s1714206,
1408,1633613176207,-0.07055664,-0.6760864,0.050231934,-8.578125,-11.71875,10.875,Respeck,Climbing stairs,12,s1714206,
1409,1633613176227,-0.08666992,-0.69659424,0.124694824,-11.75,-3.875,6.390625,Respeck,Climbing stairs,12,s1714206,
1410,1633613176288,-0.030517578,-0.56744385,0.12249756,-0.9375,-1.09375,9.875,Respeck,Climbing stairs,12,s1714206,
1411,1633613176316,-0.08569336,-0.61602783,0.10760498,3.375,-3.671875,1.828125,Respeck,Climbing stairs,12,s1714206,
1412,1633613176331,0.107910156,-0.84625244,0.048034668,5.875,-10.453125,-1.734375,Respeck,Climbing stairs,12,s1714206,
1413,1633613176354,0.09082031,-1.1404419,0.09100342,2.234375,-16.96875,-2.546875,Respeck,Climbing stairs,12,s1714206,
1414,1633613176376,-0.005859375,-1.3040161,0.16668701,1.390625,-21.484375,-5.0625,Respeck,Climbing stairs,12,s1714206,
1415,1633613176446,-0.017333984,-1.1851196,0.39471436,1.15625,-6.484375,-7.015625,Respeck,Climbing stairs,12,s1714206,
1416,1633613176489,-0.22583008,-1.4463501,-0.0071411133,-13.578125,9.984375,-21.59375,Respeck,Climbing stairs,12,s1714206,
1417,1633613176509,0.018554688,-1.1653442,0.03289795,-16.484375,8.859375,-14.234375,Respeck,Climbing stairs,12,s1714206,
1418,1633613176541,-0.22192383,-1.1663208,-0.022033691,4.09375,13.84375,-0.25,Respeck,Climbing stairs,12,s1714206,
1419,1633613176573,-0.34521484,-0.88726807,0.011657715,-1.5,21.515625,-15.75,Respeck,Climbing stairs,12,s1714206,
1420,1633613176626,-0.012939453,-0.803772,0.097351074,10.578125,17.65625,-6.65625,Respeck,Climbing stairs,12,s1714206,
1421,1633613176638,-0.12036133,-0.70562744,0.13201904,10.203125,16.421875,1.5625,Respeck,Climbing stairs,12,s1714206,
1422,1633613176686,-0.17407227,-0.5689087,0.11199951,10.546875,19.5625,-2.0,Respeck,Climbing stairs,12,s1714206,
1423,1633613176738,-0.0637207,-0.6592407,0.08074951,9.296875,11.0,-0.515625,Respeck,Climbing stairs,12,s1714206,
1424,1633613176771,-0.12841797,-0.8779907,0.04119873,7.421875,3.015625,-1.09375,Respeck,Climbing stairs,12,s1714206,
1425,1633613176784,-0.2121582,-1.1331177,0.12420654,4.484375,-0.765625,-1.03125,Respeck,Climbing stairs,12,s1714206,
1426,1633613176825,-0.23999023,-1.2512817,0.10296631,-3.40625,1.34375,4.984375,Respeck,Climbing stairs,12,s1714206,
1427,1633613176837,-0.2548828,-1.2144165,0.08123779,4.28125,11.078125,6.125,Respeck,Climbing stairs,12,s1714206,
1428,1633613176862,-0.23388672,-1.3345337,-0.014465332,-4.890625,4.75,7.96875,Respeck,Climbing stairs,12,s1714206,
1429,1633613176901,-0.23754883,-1.4707642,0.057556152,-10.078125,-13.515625,11.046875,Respeck,Climbing stairs,12,s1714206,
1430,1633613176954,-0.09082031,-1.4505005,-0.11920166,3.421875,0.390625,9.65625,Respeck,Climbing stairs,12,s1714206,
1431,1633613177019,0.18847656,-1.0996704,0.06951904,5.109375,-12.578125,13.640625,Respeck,Climbing stairs,12,s1714206,
1432,1633613177057,0.08081055,-1.0896606,-0.082092285,-6.4375,-9.5,15.0,Respeck,Climbing stairs,12,s1714206,
1433,1633613177083,-0.075927734,-0.8369751,0.016540527,-4.03125,-9.796875,5.859375,Respeck,Climbing stairs,12,s1714206,
1434,1633613177124,-0.01953125,-0.784729,0.06072998,-5.171875,-9.171875,5.09375,Respeck,Climbing stairs,12,s1714206,
1435,1633613177139,-0.01171875,-0.6548462,0.07684326,-10.1875,-8.921875,0.921875,Respeck,Climbing stairs,12,s1714206,
1436,1633613177179,-0.04663086,-0.57818604,0.12200928,-5.09375,-5.5625,4.75,Respeck,Climbing stairs,12,s1714206,
1437,1633613177191,-0.05029297,-0.692688,0.058776855,1.625,-10.859375,2.0,Respeck,Climbing stairs,12,s1714206,
1438,1633613177216,0.122802734,-0.7842407,0.13226318,7.9375,-10.21875,-1.9375,Respeck,Climbing stairs,12,s1714206,
1439,1633613177230,0.0021972656,-1.097229,0.13983154,-2.90625,-20.640625,-3.703125,Respeck,Climbing stairs,12,s1714206,
1440,1633613177252,0.033203125,-1.1941528,0.112976074,-0.734375,-22.046875,-7.03125,Respeck,Climbing stairs,12,s1714206,
1441,1633613177272,0.099121094,-1.315979,0.24285889,-0.640625,-14.921875,-10.6875,Respeck,Climbing stairs,12,s1714206,
1442,1633613177297,-0.056152344,-1.4487915,0.34881592,-14.734375,-10.15625,-15.109375,Respeck,Climbing stairs,12,s1714206,
1443,1633613177309,-0.29296875,-1.3035278,0.10028076,-20.28125,2.421875,-14.890625,Respeck,Climbing stairs,12,s1714206,
1444,1633613177319,-0.23339844,-1.013977,0.07342529,-5.921875,10.390625,-8.625,Respeck,Climbing stairs,12,s1714206,
1445,1633613177330,-0.2783203,-1.0559692,-0.07159424,-6.65625,23.515625,-6.453125,Respeck,Climbing stairs,12,s1714206,
1446,1633613177356,-0.0690918,-0.8208618,0.058776855,-4.015625,17.09375,-8.609375,Respeck,Climbing stairs,12,s1714206,
1447,1633613177389,-0.13916016,-0.725647,0.1642456,2.6875,12.8125,-2.125,Respeck,Climbing stairs,12,s1714206,
1448,1633613177415,-0.19970703,-0.62286377,0.19573975,2.125,17.6875,-2.453125,Respeck,Climbing stairs,12,s1714206,
1449,1633613177432,-0.2775879,-1.4597778,0.22723389,-9.28125,-7.0,15.390625,Respeck,Climbing stairs,12,s1714206,
1450,1633613177444,-0.19995117,-1.5256958,-0.11236572,6.390625,6.296875,7.6875,Respeck,Climbing stairs,12,s1714206,
1451,1633613177470,0.1772461,-1.2710571,-0.456604,13.421875,-16.953125,9.515625,Respeck,Climbing stairs,12,s1714206,
1452,1633613177496,0.24633789,-1.1155396,-0.23565674,22.078125,-14.453125,23.828125,Respeck,Climbing stairs,12,s1714206,
1453,1633613177533,-0.0043945312,-0.8345337,-0.089660645,10.71875,-10.546875,14.6875,Respeck,Climbing stairs,12,s1714206,
1454,1633613177545,-0.15673828,-0.6392212,-0.08453369,2.625,-7.125,1.546875,Respeck,Climbing stairs,12,s1714206,
1455,1633613177565,-0.030517578,-0.585022,-0.0413208,3.734375,6.40625,3.0,Respeck,Climbing stairs,12,s1714206,
1456,1633613177575,0.049316406,-0.5996704,0.031188965,0.046875,6.25,2.78125,Respeck,Climbing stairs,12,s1714206,
1457,1633613177601,0.0007324219,-0.6382446,0.11810303,-2.609375,7.734375,-3.1875,Respeck,Climbing stairs,12,s1714206,
1458,1633613177619,-0.08666992,-0.79766846,0.034851074,-5.390625,16.1875,-10.046875,Respeck,Climbing stairs,12,s1714206,
1459,1633613177649,0.072753906,-0.94903564,0.051452637,-5.75,18.03125,-9.921875,Respeck,Climbing stairs,12,s1714206,
1460,1633613177683,0.08520508,-1.2964478,0.10467529,-2.9375,15.875,-12.71875,Respeck,Climbing stairs,12,s1714206,
1461,1633613177694,-0.057861328,-1.3496704,-0.013244629,-0.453125,17.65625,-15.703125,Respeck,Climbing stairs,12,s1714206,
1462,1633613177725,0.08251953,-1.5689087,0.015563965,1.65625,14.53125,-27.53125,Respeck,Climbing stairs,12,s1714206,
1463,1633613177757,-0.2265625,-1.4065552,-0.094055176,1.390625,18.90625,-16.78125,Respeck,Climbing stairs,12,s1714206,
1464,1633613177791,-0.2998047,-0.92755127,-0.21343994,17.328125,31.65625,-1.390625,Respeck,Climbing stairs,12,s1714206,
1465,1633613177822,-0.39916992,-0.8796997,-0.31622314,6.546875,32.515625,6.40625,Respeck,Climbing stairs,12,s1714206,
1466,1633613177846,-0.037597656,-0.7258911,-0.014221191,15.703125,30.765625,-2.375,Respeck,Climbing stairs,12,s1714206,
1467,1633613177907,-0.1784668,-0.69073486,0.11444092,8.765625,27.96875,5.234375,Respeck,Climbing stairs,12,s1714206,
1468,1633613177952,-0.20507812,-0.60235596,0.11224365,12.34375,42.625,9.984375,Respeck,Climbing stairs,12,s1714206,
1469,1633613177992,-0.19189453,-0.59454346,-0.011779785,6.59375,50.015625,8.484375,Respeck,Climbing stairs,12,s1714206,
1470,1633613178007,-0.125,-0.7473755,-0.078430176,0.234375,33.921875,7.46875,Respeck,Climbing stairs,12,s1714206,
1471,1633613178064,-0.13183594,-1.1062622,-0.078186035,-1.375,21.015625,3.140625,Respeck,Climbing stairs,12,s1714206,
1472,1633613178101,-0.20043945,-1.3516235,-0.09063721,-3.640625,14.765625,13.25,Respeck,Climbing stairs,12,s1714206,
1473,1633613178131,-0.21972656,-1.4260864,-0.11456299,-1.046875,14.8125,16.0625,Respeck,Climbing stairs,12,s1714206,
1474,1633613178199,-0.14624023,-1.2920532,0.057800293,1.03125,-15.046875,24.96875,Respeck,Climbing stairs,12,s1714206,
1475,1633613178262,-0.26000977,-1.4295044,-0.2312622,1.84375,18.65625,11.90625,Respeck,Climbing stairs,12,s1714206,
1476,1633613178317,0.3330078,-1.1929321,-0.19024658,-6.234375,-8.25,11.15625,Respeck,Climbing stairs,12,s1714206,
1477,1633613178355,0.17602539,-0.95928955,-0.113586426,-10.140625,-15.125,13.625,Respeck,Climbing stairs,12,s1714206,
1478,1633613178415,0.100097656,-0.84698486,-0.13775635,-5.953125,-9.34375,8.0,Respeck,Climbing stairs,12,s1714206,
1479,1633613178429,0.075927734,-0.62750244,0.009216309,-4.265625,-14.4375,1.65625,Respeck,Climbing stairs,12,s1714206,
1480,1633613178449,0.011230469,-0.70440674,0.049987793,-1.359375,-8.578125,2.21875,Respeck,Climbing stairs,12,s1714206,
1481,1633613178481,0.01953125,-0.550354,0.022155762,7.65625,-4.5,1.28125,Respeck,Climbing stairs,12,s1714206,
1482,1633613178506,-0.15332031,-0.51275635,0.062194824,11.375,-3.03125,-1.515625,Respeck,Climbing stairs,12,s1714206,
1483,1633613178522,-0.0034179688,-0.8921509,0.11077881,7.28125,4.109375,-7.609375,Respeck,Climbing stairs,12,s1714206,
1484,1633613178579,-0.0029296875,-1.1626587,0.17254639,6.109375,4.296875,-5.0625,Respeck,Climbing stairs,12,s1714206,
1485,1633613178623,0.1262207,-1.2271118,0.17938232,2.671875,1.296875,-10.171875,Respeck,Climbing stairs,12,s1714206,
1486,1633613178666,0.095703125,-1.319397,0.018493652,0.09375,-3.453125,-13.1875,Respeck,Climbing stairs,12,s1714206,
1487,1633613178685,0.09765625,-1.2356567,0.1774292,-7.578125,-0.28125,-15.71875,Respeck,Climbing stairs,12,s1714206,
1488,1633613178725,-0.043701172,-1.3589478,-0.27349854,-14.5,-2.71875,-21.28125,Respeck,Climbing stairs,12,s1714206,
1489,1633613178778,-0.11206055,-1.1589966,-0.02130127,-13.4375,-6.328125,-22.25,Respeck,Climbing stairs,12,s1714206,
1490,1633613178842,-0.31054688,-1.1646118,-0.08013916,-0.59375,9.921875,-1.703125,Respeck,Climbing stairs,12,s1714206,
1491,1633613178873,-0.27172852,-0.78302,-0.006652832,0.78125,21.078125,-11.875,Respeck,Climbing stairs,12,s1714206,
1492,1633613178923,0.013671875,-0.7490845,0.010925293,10.609375,12.53125,1.5625,Respeck,Climbing stairs,12,s1714206,
1493,1633613178943,-0.07910156,-0.7888794,0.0004272461,12.734375,10.6875,5.609375,Respeck,Climbing stairs,12,s1714206,
1494,1633613178953,-0.111328125,-0.65289307,0.01361084,9.421875,4.453125,8.921875,Respeck,Climbing stairs,12,s1714206,
1495,1633613178990,-0.091796875,-0.5388794,0.042663574,17.859375,10.515625,7.640625,Respeck,Climbing stairs,12,s1714206,
1496,1633613179041,-0.20922852,-0.8303833,-0.08526611,11.65625,2.796875,7.15625,Respeck,Climbing stairs,12,s1714206,
1497,1633613179056,-0.14135742,-1.1472778,-0.035949707,7.6875,-5.9375,4.3125,Respeck,Climbing stairs,12,s1714206,
1498,1633613179078,-0.30810547,-1.4038696,0.019226074,6.09375,-3.34375,11.75,Respeck,Climbing stairs,12,s1714206,
1499,1633613179110,-0.24414062,-1.3250122,-0.026184082,8.5,11.125,11.78125,Respeck,Climbing stairs,12,s1714206,
1500,1633613179174,-0.040283203,-1.2761841,-0.16998291,1.375,0.9375,7.625,Respeck,Climbing stairs,12,s1714206,
1501,1633613179219,-0.21728516,-1.4273071,-0.3916626,-12.015625,-5.640625,5.453125,Respeck,Climbing stairs,12,s1714206,
1502,1633613179256,0.26416016,-1.3789673,-0.40704346,-8.578125,-18.28125,5.53125,Respeck,Climbing stairs,12,s1714206,
1503,1633613179302,0.14916992,-1.029602,-0.14654541,-11.03125,-19.015625,14.75,Respeck,Climbing stairs,12,s1714206,
1504,1633613179335,0.080322266,-0.9360962,-0.28277588,-10.203125,-24.578125,6.15625,Respeck,Climbing stairs,12,s1714206,
1505,1633613179356,0.078125,-0.60601807,-0.057678223,-5.625,-19.203125,-3.5,Respeck,Climbing stairs,12,s1714206,
1506,1633613179415,0.018554688,-0.75079346,0.062194824,-10.015625,-18.109375,1.578125,Respeck,Climbing stairs,12,s1714206,
1507,1633613179430,-0.017089844,-0.6589966,0.14788818,-7.546875,-11.546875,1.796875,Respeck,Climbing stairs,12,s1714206,
1508,1633613179442,-0.075927734,-0.5601196,0.0770874,-2.203125,-10.9375,-3.71875,Respeck,Climbing stairs,12,s1714206,
1509,1633613179507,0.012451172,-0.85894775,0.12005615,2.5,-5.765625,-7.234375,Respeck,Climbing stairs,12,s1714206,
1510,1633613179529,0.1081543,-1.1155396,0.11541748,0.359375,-7.25,-4.0625,Respeck,Climbing stairs,12,s1714206,
1511,1633613179571,0.0007324219,-1.2112427,0.23699951,3.109375,-9.484375,-11.484375,Respeck,Climbing stairs,12,s1714206,
1512,1633613179609,0.08911133,-1.1782837,0.18695068,5.078125,-14.109375,-17.5625,Respeck,Climbing stairs,12,s1714206,
1513,1633613179639,0.11743164,-1.0928345,0.19110107,-5.25,-18.5,-15.75,Respeck,Climbing stairs,12,s1714206,
1514,1633613179700,-0.4494629,-1.4028931,-0.07720947,-6.96875,4.234375,-20.46875,Respeck,Climbing stairs,12,s1714206,
1515,1633613179728,-0.012939453,-1.0027466,-0.04498291,-1.09375,0.359375,-21.078125,Respeck,Climbing stairs,12,s1714206,
1516,1633613179759,-0.36743164,-1.2722778,-0.18756104,7.59375,17.015625,-5.109375,Respeck,Climbing stairs,12,s1714206,
1517,1633613179797,-0.13745117,-0.73638916,0.070495605,6.6875,15.890625,-9.125,Respeck,Climbing stairs,12,s1714206,
1518,1633613179825,-0.16430664,-0.76934814,0.03704834,11.265625,19.375,2.984375,Respeck,Climbing stairs,12,s1714206,
1519,1633613179852,-0.10595703,-0.7280884,0.026794434,4.046875,24.375,2.140625,Respeck,Climbing stairs,12,s1714206,
1520,1633613179909,0.03955078,-0.4829712,0.049743652,2.46875,16.546875,1.703125,Respeck,Climbing stairs,12,s1714206,
1521,1633613179928,-0.0390625,-0.647522,-0.05670166,5.4375,6.34375,3.59375,Respeck,Climbing stairs,12,s1714206,
1522,1633613179942,-0.15112305,-0.9758911,-0.022033691,2.71875,-7.734375,0.015625,Respeck,Climbing stairs,12,s1714206,
1523,1633613179965,-0.2512207,-1.348938,0.13275146,2.96875,-12.59375,5.734375,Respeck,Climbing stairs,12,s1714206,
1524,1633613180031,-0.36499023,-1.4856567,-0.13336182,0.21875,-14.234375,16.640625,Respeck,Climbing stairs,12,s1714206,
1525,1633613180055,-0.19970703,-1.4990845,-0.08843994,-2.09375,-6.15625,7.0625,Respeck,Climbing stairs,12,s1714206,
1526,1633613180123,-0.37939453,-1.6109009,-0.13433838,-23.125,-16.90625,8.921875,Respeck,Climbing stairs,12,s1714206,
1527,1633613180183,0.07739258,-1.342102,-0.27105713,-11.34375,-12.875,2.234375,Respeck,Climbing stairs,12,s1714206,
1528,1633613180245,0.09350586,-0.90460205,0.020690918,-10.859375,-11.078125,14.34375,Respeck,Climbing stairs,12,s1714206,
1529,1633613180299,-0.13476562,-0.9019165,-0.0881958,-16.265625,-0.640625,10.4375,Respeck,Climbing stairs,12,s1714206,
1530,1633613180314,-0.041015625,-0.49346924,-0.02178955,-12.953125,7.171875,-0.15625,Respeck,Climbing stairs,12,s1714206,
1531,1633613180341,-0.042236328,-0.62994385,0.062683105,-8.796875,6.59375,4.8125,Respeck,Climbing stairs,12,s1714206,
